7258.341958 1.633811 0.039500 18.273213
7258.345589 1.633914 0.039497 18.273230
7258.349220 1.634016 0.039494 18.273248
7258.352851 1.634119 0.039490 18.273266
7258.356483 1.634221 0.039487 18.273284
7258.360114 1.634324 0.039483 18.273301
7258.363745 1.634426 0.039480 18.273319
7258.367377 1.634529 0.039476 18.273337
7258.371008 1.634631 0.039473 18.273355
7258.374639 1.634734 0.039469 18.273372
7258.378270 1.634836 0.039466 18.273390
7258.381902 1.634939 0.039462 18.273408
7258.385533 1.635041 0.039459 18.273426
7258.389164 1.635144 0.039456 18.273443
7258.392796 1.635247 0.039452 18.273461
7258.396427 1.635349 0.039449 18.273479
7258.400058 1.635452 0.039445 18.273497
7258.403689 1.635554 0.039442 18.273514
7258.407321 1.635657 0.039438 18.273532
7258.410952 1.635759 0.039435 18.273550
7258.414583 1.635862 0.039431 18.273567
7258.418214 1.635964 0.039428 18.273585
7258.421846 1.636067 0.039425 18.273603
7258.425477 1.636169 0.039421 18.273621
7258.429108 1.636272 0.039418 18.273638
7258.432740 1.636374 0.039414 18.273656
7258.436371 1.636477 0.039411 18.273674
7258.440002 1.636579 0.039407 18.273691
7258.443633 1.636682 0.039404 18.273709
7258.447265 1.636785 0.039400 18.273727
7258.450896 1.636887 0.039397 18.273744
7258.454527 1.636990 0.039394 18.273762
7258.458159 1.637092 0.039390 18.273780
7258.461790 1.637195 0.039387 18.273797
7258.465421 1.637297 0.039383 18.273815
7258.469052 1.637400 0.039380 18.273833
7258.472684 1.637502 0.039376 18.273850
7258.476315 1.637605 0.039373 18.273868
7258.479946 1.637707 0.039370 18.273886
7258.483578 1.637810 0.039366 18.273903
7258.487209 1.637912 0.039363 18.273921
7258.490840 1.638015 0.039359 18.273939
7258.494471 1.638118 0.039356 18.273956
7258.498103 1.638220 0.039353 18.273974
7258.501734 1.638323 0.039349 18.273992
7258.505365 1.638425 0.039346 18.274009
7258.508996 1.638528 0.039342 18.274027
7258.512628 1.638630 0.039339 18.274044
7258.516259 1.638733 0.039335 18.274062
7258.519890 1.638835 0.039332 18.274080
7258.523522 1.638938 0.039329 18.274097
7258.527153 1.639040 0.039325 18.274115
7258.530784 1.639143 0.039322 18.274132
7258.534415 1.639245 0.039318 18.274150
7258.538047 1.639348 0.039315 18.274168
7258.541678 1.639450 0.039312 18.274185
7258.545309 1.639553 0.039308 18.274203
7258.548941 1.639655 0.039305 18.274220
7258.552572 1.639758 0.039301 18.274238
7258.556203 1.639860 0.039298 18.274256
7258.559834 1.639963 0.039295 18.274273
7258.563466 1.640066 0.039291 18.274291
7258.567097 1.640168 0.039288 18.274308
7258.570728 1.640271 0.039284 18.274326
7258.574360 1.640373 0.039281 18.274344
7258.577991 1.640476 0.039278 18.274361
7258.581622 1.640578 0.039274 18.274379
7258.585253 1.640681 0.039271 18.274396
7258.588885 1.640783 0.039267 18.274414
7258.592516 1.640886 0.039264 18.274431
7258.596147 1.640988 0.039261 18.274449
7258.599778 1.641091 0.039257 18.274466
7258.603410 1.641193 0.039254 18.274484
7258.607041 1.641296 0.039251 18.274501
7258.610672 1.641398 0.039247 18.274519
7258.614304 1.641501 0.039244 18.274537
7258.617935 1.641603 0.039240 18.274554
7258.621566 1.641706 0.039237 18.274572
7258.625197 1.641808 0.039234 18.274589
7258.628829 1.641911 0.039230 18.274607
7258.632460 1.642013 0.039227 18.274624
7258.636091 1.642116 0.039224 18.274642
7258.639723 1.642218 0.039220 18.274659
7258.643354 1.642321 0.039217 18.274677
7258.646985 1.642423 0.039213 18.274694
7258.650616 1.642526 0.039210 18.274712
7258.654248 1.642628 0.039207 18.274729
7258.657879 1.642731 0.039203 18.274747
7258.661510 1.642833 0.039200 18.274764
7258.665142 1.642936 0.039197 18.274782
7258.668773 1.643038 0.039193 18.274799
7258.672404 1.643141 0.039190 18.274817
7258.676035 1.643243 0.039187 18.274834
7258.679667 1.643346 0.039183 18.274851
7258.683298 1.643448 0.039180 18.274869
7258.686929 1.643550 0.039176 18.274886
7258.690560 1.643653 0.039173 18.274904
7258.694192 1.643755 0.039170 18.274921
7258.697823 1.643858 0.039166 18.274939
7258.701454 1.643960 0.039163 18.274956
7258.705086 1.644063 0.039160 18.274974
7258.708717 1.644165 0.039156 18.274991
7258.712348 1.644268 0.039153 18.275008
7258.715979 1.644370 0.039150 18.275026
7258.719611 1.644473 0.039146 18.275043
7258.723242 1.644575 0.039143 18.275061
7258.726873 1.644678 0.039139 18.275078
7258.730505 1.644780 0.039136 18.275096
7258.734136 1.644882 0.039133 18.275113
7258.737767 1.644985 0.039129 18.275130
7258.741398 1.645087 0.039126 18.275148
7258.745030 1.645190 0.039123 18.275165
7258.748661 1.645292 0.039119 18.275183
7258.752292 1.645395 0.039116 18.275200
7258.755924 1.645497 0.039113 18.275217
7258.759555 1.645600 0.039109 18.275235
7258.763186 1.645702 0.039106 18.275252
7258.766817 1.645805 0.039103 18.275270
7258.770449 1.645907 0.039099 18.275287
7258.774080 1.646009 0.039096 18.275304
7258.777711 1.646112 0.039092 18.275322
7258.781342 1.646214 0.039089 18.275339
7258.784974 1.646317 0.039086 18.275356
7258.788605 1.646419 0.039082 18.275374
7258.792236 1.646522 0.039079 18.275391
7258.795868 1.646624 0.039076 18.275409
7258.799499 1.646726 0.039072 18.275426
7258.803130 1.646829 0.039069 18.275443
7258.806761 1.646931 0.039066 18.275461
7258.810393 1.647034 0.039062 18.275478
7258.814024 1.647136 0.039059 18.275495
7258.817655 1.647239 0.039055 18.275513
7258.821287 1.647341 0.039052 18.275530
7258.824918 1.647444 0.039049 18.275547
7258.828549 1.647546 0.039045 18.275565
7258.832180 1.647648 0.039042 18.275582
7258.835812 1.647751 0.039039 18.275599
7258.839443 1.647853 0.039035 18.275617
7258.843074 1.647956 0.039032 18.275634
7258.846706 1.648058 0.039028 18.275651
7258.850337 1.648160 0.039025 18.275669
7258.853968 1.648263 0.039022 18.275686
7258.857599 1.648365 0.039018 18.275703
7258.861231 1.648468 0.039015 18.275720
7258.864862 1.648570 0.039012 18.275738
7258.868493 1.648673 0.039008 18.275755
7258.872124 1.648775 0.039005 18.275772
7258.875756 1.648877 0.039001 18.275790
7258.879387 1.648980 0.038998 18.275807
7258.883018 1.649082 0.038995 18.275824
7258.886650 1.649185 0.038991 18.275841
7258.890281 1.649287 0.038988 18.275859
7258.893912 1.649390 0.038984 18.275876
7258.897543 1.649492 0.038981 18.275893
7258.901175 1.649594 0.038978 18.275911
7258.904806 1.649697 0.038974 18.275928
7258.908437 1.649799 0.038971 18.275945
7258.912069 1.649902 0.038967 18.275962
7258.915700 1.650004 0.038964 18.275980
7258.919331 1.650107 0.038961 18.275997
7258.922962 1.650209 0.038957 18.276014
7258.926594 1.650311 0.038954 18.276031
7258.930225 1.650414 0.038950 18.276048
7258.933856 1.650516 0.038947 18.276066
7258.937488 1.650619 0.038944 18.276083
7258.941119 1.650721 0.038940 18.276100
7258.944750 1.650823 0.038937 18.276117
7258.948381 1.650926 0.038933 18.276135
7258.952013 1.651028 0.038930 18.276152
7258.955644 1.651131 0.038927 18.276169
7258.959275 1.651233 0.038923 18.276186
7258.962906 1.651336 0.038920 18.276203
7258.966538 1.651438 0.038916 18.276221
7258.970169 1.651540 0.038913 18.276238
7258.973800 1.651643 0.038909 18.276255
7258.977432 1.651745 0.038906 18.276272
7258.981063 1.651848 0.038903 18.276290
7258.984694 1.651950 0.038899 18.276307
7258.988325 1.652053 0.038896 18.276324
7258.991957 1.652155 0.038892 18.276341
7258.995588 1.652257 0.038889 18.276358
7258.999219 1.652360 0.038885 18.276375
7259.002851 1.652462 0.038882 18.276393
7259.006482 1.652565 0.038879 18.276410
7259.010113 1.652667 0.038875 18.276427
7259.013744 1.652770 0.038872 18.276444
7259.017376 1.652872 0.038868 18.276461
7259.021007 1.652975 0.038865 18.276478
7259.024638 1.653077 0.038861 18.276496
7259.028270 1.653179 0.038858 18.276513
7259.031901 1.653282 0.038854 18.276530
7259.035532 1.653384 0.038851 18.276547
7259.039163 1.653487 0.038847 18.276564
7259.042795 1.653589 0.038844 18.276581
7259.046426 1.653692 0.038840 18.276599
7259.050057 1.653794 0.038837 18.276616
7259.053688 1.653897 0.038834 18.276633
7259.057320 1.653999 0.038830 18.276650
7259.060951 1.654102 0.038827 18.276667
7259.064582 1.654204 0.038823 18.276684
7259.068214 1.654306 0.038820 18.276701
7259.071845 1.654409 0.038816 18.276718
7259.075476 1.654511 0.038813 18.276736
7259.079107 1.654614 0.038809 18.276753
7259.082739 1.654716 0.038806 18.276770
7259.086370 1.654819 0.038802 18.276787
7259.090001 1.654921 0.038799 18.276804
7259.093633 1.655024 0.038795 18.276821
7259.097264 1.655126 0.038792 18.276838
7259.100895 1.655229 0.038788 18.276855
7259.104526 1.655331 0.038785 18.276872
7259.108158 1.655434 0.038781 18.276889
7259.111789 1.655536 0.038778 18.276907
7259.115420 1.655639 0.038774 18.276924
7259.119052 1.655741 0.038771 18.276941
7259.122683 1.655844 0.038767 18.276958
7259.126314 1.655946 0.038764 18.276975
7259.129945 1.656049 0.038760 18.276992
7259.133577 1.656151 0.038757 18.277009
7259.137208 1.656254 0.038753 18.277026
7259.140839 1.656356 0.038750 18.277043
7259.144470 1.656459 0.038746 18.277060
7259.148102 1.656561 0.038743 18.277077
7259.151733 1.656664 0.038739 18.277094
7259.155364 1.656766 0.038736 18.277111
7259.158996 1.656869 0.038732 18.277128
7259.162627 1.656971 0.038729 18.277146
7259.166258 1.657074 0.038725 18.277163
7259.169889 1.657176 0.038722 18.277180
7259.173521 1.657279 0.038718 18.277197
7259.177152 1.657381 0.038715 18.277214
7259.180783 1.657484 0.038711 18.277231
7259.184415 1.657586 0.038707 18.277248
7259.188046 1.657689 0.038704 18.277265
7259.191677 1.657791 0.038700 18.277282
7259.195308 1.657894 0.038697 18.277299
7259.198940 1.657996 0.038693 18.277316
7259.202571 1.658099 0.038690 18.277333
7259.206202 1.658202 0.038686 18.277350
7259.209834 1.658304 0.038683 18.277367
7259.213465 1.658407 0.038679 18.277384
7259.217096 1.658509 0.038676 18.277401
7259.220727 1.658612 0.038672 18.277418
7259.224359 1.658714 0.038669 18.277435
7259.227990 1.658817 0.038665 18.277452
7259.231621 1.658919 0.038661 18.277469
7259.235252 1.659022 0.038658 18.277486
7259.238884 1.659124 0.038654 18.277503
7259.242515 1.659227 0.038651 18.277520
7259.246146 1.659330 0.038647 18.277537
7259.249778 1.659432 0.038644 18.277554
7259.253409 1.659535 0.038640 18.277571
7259.257040 1.659637 0.038637 18.277588
7259.260671 1.659740 0.038633 18.277605
7259.264303 1.659842 0.038630 18.277622
7259.267934 1.659945 0.038626 18.277639
7259.271565 1.660048 0.038622 18.277656
7259.275197 1.660150 0.038619 18.277673
7259.278828 1.660253 0.038615 18.277690
7259.282459 1.660355 0.038612 18.277707
7259.286090 1.660458 0.038608 18.277724
7259.289722 1.660560 0.038605 18.277741
7259.293353 1.660663 0.038601 18.277758
7259.296984 1.660766 0.038598 18.277774
7259.300616 1.660868 0.038594 18.277791
7259.304247 1.660971 0.038591 18.277808
7259.307878 1.661073 0.038587 18.277825
7259.311509 1.661176 0.038583 18.277842
7259.315141 1.661279 0.038580 18.277859
7259.318772 1.661381 0.038576 18.277876
7259.322403 1.661484 0.038573 18.277893
7259.326034 1.661586 0.038569 18.277910
7259.329666 1.661689 0.038566 18.277927
7259.333297 1.661792 0.038562 18.277944
7259.336928 1.661894 0.038559 18.277961
7259.340560 1.661997 0.038555 18.277978
7259.344191 1.662099 0.038552 18.277995
7259.347822 1.662202 0.038548 18.278011
7259.351453 1.662305 0.038544 18.278028
7259.355085 1.662407 0.038541 18.278045
7259.358716 1.662510 0.038537 18.278062
7259.362347 1.662612 0.038534 18.278079
7259.365979 1.662715 0.038530 18.278096
7259.369610 1.662818 0.038527 18.278113
7259.373241 1.662920 0.038523 18.278130
7259.376872 1.663023 0.038520 18.278147
7259.380504 1.663125 0.038516 18.278164
7259.384135 1.663228 0.038513 18.278180
7259.387766 1.663331 0.038509 18.278197
7259.391397 1.663433 0.038506 18.278214
7259.395029 1.663536 0.038502 18.278231
7259.398660 1.663639 0.038498 18.278248
7259.402291 1.663741 0.038495 18.278265
7259.405923 1.663844 0.038491 18.278282
7259.409554 1.663946 0.038488 18.278298
7259.413185 1.664049 0.038484 18.278315
7259.416816 1.664152 0.038481 18.278332
7259.420448 1.664254 0.038477 18.278349
7259.424079 1.664357 0.038474 18.278366
7259.427710 1.664460 0.038470 18.278383
7259.431342 1.664562 0.038467 18.278400
7259.434973 1.664665 0.038463 18.278416
7259.438604 1.664767 0.038460 18.278433
7259.442235 1.664870 0.038456 18.278450
7259.445867 1.664973 0.038453 18.278467
7259.449498 1.665075 0.038449 18.278484
7259.453129 1.665178 0.038446 18.278501
7259.456761 1.665280 0.038442 18.278517
7259.460392 1.665383 0.038438 18.278534
7259.464023 1.665486 0.038435 18.278551
7259.467654 1.665588 0.038431 18.278568
7259.471286 1.665691 0.038428 18.278585
7259.474917 1.665794 0.038424 18.278601
7259.478548 1.665896 0.038421 18.278618
7259.482179 1.665999 0.038417 18.278635
7259.485811 1.666101 0.038414 18.278652
7259.489442 1.666204 0.038410 18.278669
7259.493073 1.666307 0.038407 18.278685
7259.496705 1.666409 0.038403 18.278702
7259.500336 1.666512 0.038400 18.278719
7259.503967 1.666615 0.038396 18.278736
7259.507598 1.666717 0.038393 18.278752
7259.511230 1.666820 0.038389 18.278769
7259.514861 1.666922 0.038386 18.278786
7259.518492 1.667025 0.038382 18.278803
7259.522124 1.667128 0.038379 18.278820
7259.525755 1.667230 0.038375 18.278836
7259.529386 1.667333 0.038372 18.278853
7259.533017 1.667435 0.038368 18.278870
7259.536649 1.667538 0.038365 18.278887
7259.540280 1.667641 0.038361 18.278903
7259.543911 1.667743 0.038358 18.278920
7259.547543 1.667846 0.038354 18.278937
7259.551174 1.667948 0.038351 18.278954
7259.554805 1.668051 0.038347 18.278970
7259.558436 1.668154 0.038344 18.278987
7259.562068 1.668256 0.038341 18.279004
7259.565699 1.668359 0.038337 18.279020
7259.569330 1.668462 0.038334 18.279037
7259.572961 1.668564 0.038330 18.279054
7259.576593 1.668667 0.038327 18.279071
7259.580224 1.668769 0.038323 18.279087
7259.583855 1.668872 0.038320 18.279104
7259.587487 1.668974 0.038316 18.279121
7259.591118 1.669077 0.038313 18.279137
7259.594749 1.669180 0.038309 18.279154
7259.598380 1.669282 0.038306 18.279171
7259.602012 1.669385 0.038302 18.279187
7259.605643 1.669487 0.038299 18.279204
7259.609274 1.669590 0.038295 18.279221
7259.612906 1.669693 0.038292 18.279238
7259.616537 1.669795 0.038288 18.279254
7259.620168 1.669898 0.038285 18.279271
7259.623799 1.670000 0.038282 18.279288
7259.627431 1.670103 0.038278 18.279304
7259.631062 1.670206 0.038275 18.279321
7259.634693 1.670308 0.038271 18.279338
7259.638325 1.670411 0.038268 18.279354
7259.641956 1.670513 0.038264 18.279371
7259.645587 1.670616 0.038261 18.279388
7259.649218 1.670718 0.038257 18.279404
7259.652850 1.670821 0.038254 18.279421
7259.656481 1.670924 0.038250 18.279437
7259.660112 1.671026 0.038247 18.279454
7259.663743 1.671129 0.038243 18.279471
7259.667375 1.671231 0.038240 18.279487
7259.671006 1.671334 0.038237 18.279504
7259.674637 1.671436 0.038233 18.279521
7259.678269 1.671539 0.038230 18.279537
7259.681900 1.671642 0.038226 18.279554
7259.685531 1.671744 0.038223 18.279570
7259.689162 1.671847 0.038219 18.279587
7259.692794 1.671949 0.038216 18.279604
7259.696425 1.672052 0.038212 18.279620
7259.700056 1.672154 0.038209 18.279637
7259.703688 1.672257 0.038206 18.279653
7259.707319 1.672359 0.038202 18.279670
7259.710950 1.672462 0.038199 18.279687
7259.714581 1.672565 0.038195 18.279703
7259.718213 1.672667 0.038192 18.279720
7259.721844 1.672770 0.038188 18.279736
7259.725475 1.672872 0.038185 18.279753
7259.729107 1.672975 0.038181 18.279770
7259.732738 1.673077 0.038178 18.279786
7259.736369 1.673180 0.038175 18.279803
7259.740000 1.673282 0.038171 18.279819
7259.743632 1.673385 0.038168 18.279836
7259.747263 1.673487 0.038164 18.279852
7259.750894 1.673590 0.038161 18.279869
7259.754525 1.673692 0.038157 18.279886
7259.758157 1.673795 0.038154 18.279902
7259.761788 1.673898 0.038150 18.279919
7259.765419 1.674000 0.038147 18.279935
7259.769051 1.674103 0.038143 18.279952
7259.772682 1.674205 0.038140 18.279968
7259.776313 1.674308 0.038137 18.279985
7259.779944 1.674410 0.038133 18.280001
7259.783576 1.674513 0.038130 18.280018
7259.787207 1.674615 0.038126 18.280034
7259.790838 1.674718 0.038123 18.280051
7259.794470 1.674820 0.038119 18.280067
7259.798101 1.674923 0.038116 18.280084
7259.801732 1.675025 0.038112 18.280100
7259.805363 1.675128 0.038109 18.280117
7259.808995 1.675230 0.038106 18.280133
7259.812626 1.675333 0.038102 18.280150
7259.816257 1.675435 0.038099 18.280166
7259.819889 1.675538 0.038095 18.280183
7259.823520 1.675640 0.038092 18.280199
7259.827151 1.675743 0.038088 18.280216
7259.830782 1.675845 0.038085 18.280232
7259.834414 1.675948 0.038081 18.280249
7259.838045 1.676050 0.038078 18.280265
7259.841676 1.676153 0.038074 18.280282
7259.845307 1.676255 0.038071 18.280298
7259.848939 1.676358 0.038067 18.280315
7259.852570 1.676460 0.038064 18.280331
7259.856201 1.676563 0.038061 18.280348
7259.859833 1.676665 0.038057 18.280364
7259.863464 1.676768 0.038054 18.280381
7259.867095 1.676870 0.038050 18.280397
7259.870726 1.676973 0.038047 18.280414
7259.874358 1.677075 0.038043 18.280430
7259.877989 1.677178 0.038040 18.280446
7259.881620 1.677281 0.038036 18.280463
7259.885252 1.677383 0.038033 18.280479
7259.888883 1.677486 0.038029 18.280496
7259.892514 1.677588 0.038026 18.280512
7259.896145 1.677691 0.038022 18.280529
7259.899777 1.677793 0.038019 18.280545
7259.903408 1.677896 0.038015 18.280562
7259.907039 1.677998 0.038012 18.280578
7259.910671 1.678101 0.038008 18.280594
7259.914302 1.678203 0.038005 18.280611
7259.917933 1.678306 0.038001 18.280627
7259.921564 1.678408 0.037998 18.280644
7259.925196 1.678511 0.037994 18.280660
7259.928827 1.678613 0.037991 18.280676
7259.932458 1.678716 0.037987 18.280693
7259.936089 1.678818 0.037984 18.280709
7259.939721 1.678921 0.037980 18.280726
7259.943352 1.679023 0.037977 18.280742
7259.946983 1.679126 0.037973 18.280758
7259.950615 1.679228 0.037970 18.280775
7259.954246 1.679331 0.037966 18.280791
7259.957877 1.679433 0.037963 18.280808
7259.961508 1.679536 0.037959 18.280824
7259.965140 1.679638 0.037956 18.280840
7259.968771 1.679741 0.037952 18.280857
7259.972402 1.679843 0.037949 18.280873
7259.976034 1.679946 0.037945 18.280889
7259.979665 1.680048 0.037942 18.280906
7259.983296 1.680151 0.037938 18.280922
7259.986927 1.680253 0.037935 18.280939
7259.990559 1.680356 0.037931 18.280955
7259.994190 1.680458 0.037928 18.280971
7259.997821 1.680561 0.037924 18.280988
7260.001453 1.680663 0.037921 18.281004
7260.005084 1.680766 0.037917 18.281020
7260.008715 1.680868 0.037914 18.281037
7260.012346 1.680971 0.037910 18.281053
7260.015978 1.681074 0.037907 18.281069
7260.019609 1.681176 0.037903 18.281086
7260.023240 1.681279 0.037899 18.281102
7260.026871 1.681381 0.037896 18.281118
7260.030503 1.681484 0.037892 18.281135
7260.034134 1.681586 0.037889 18.281151
7260.037765 1.681689 0.037885 18.281167
7260.041397 1.681791 0.037882 18.281184
7260.045028 1.681894 0.037878 18.281200
7260.048659 1.681996 0.037875 18.281216
7260.052290 1.682099 0.037871 18.281233
7260.055922 1.682201 0.037867 18.281249
7260.059553 1.682304 0.037864 18.281265
7260.063184 1.682407 0.037860 18.281281
7260.066816 1.682509 0.037857 18.281298
7260.070447 1.682612 0.037853 18.281314
7260.074078 1.682714 0.037850 18.281330
7260.077709 1.682817 0.037846 18.281347
7260.081341 1.682919 0.037842 18.281363
7260.084972 1.683022 0.037839 18.281379
7260.088603 1.683124 0.037835 18.281395
7260.092235 1.683227 0.037832 18.281412
7260.095866 1.683330 0.037828 18.281428
7260.099497 1.683432 0.037825 18.281444
7260.103128 1.683535 0.037821 18.281461
7260.106760 1.683637 0.037817 18.281477
7260.110391 1.683740 0.037814 18.281493
7260.114022 1.683842 0.037810 18.281509
7260.117653 1.683945 0.037807 18.281526
7260.121285 1.684048 0.037803 18.281542
7260.124916 1.684150 0.037799 18.281558
7260.128547 1.684253 0.037796 18.281574
7260.132179 1.684355 0.037792 18.281591
7260.135810 1.684458 0.037789 18.281607
7260.139441 1.684560 0.037785 18.281623
7260.143072 1.684663 0.037781 18.281639
7260.146704 1.684766 0.037778 18.281656
7260.150335 1.684868 0.037774 18.281672
7260.153966 1.684971 0.037771 18.281688
7260.157598 1.685073 0.037767 18.281704
7260.161229 1.685176 0.037763 18.281721
7260.164860 1.685279 0.037760 18.281737
7260.168491 1.685381 0.037756 18.281753
7260.172123 1.685484 0.037753 18.281769
7260.175754 1.685586 0.037749 18.281785
7260.179385 1.685689 0.037745 18.281802
7260.183017 1.685792 0.037742 18.281818
7260.186648 1.685894 0.037738 18.281834
7260.190279 1.685997 0.037735 18.281850
7260.193910 1.686100 0.037731 18.281866
7260.197542 1.686202 0.037727 18.281883
7260.201173 1.686305 0.037724 18.281899
7260.204804 1.686407 0.037720 18.281915
7260.208435 1.686510 0.037716 18.281931
7260.212067 1.686613 0.037713 18.281947
7260.215698 1.686715 0.037709 18.281964
7260.219329 1.686818 0.037706 18.281980
7260.222961 1.686921 0.037702 18.281996
7260.226592 1.687023 0.037698 18.282012
7260.230223 1.687126 0.037695 18.282028
7260.233854 1.687228 0.037691 18.282045
7260.237486 1.687331 0.037687 18.282061
7260.241117 1.687434 0.037684 18.282077
7260.244748 1.687536 0.037680 18.282093
7260.248380 1.687639 0.037676 18.282109
7260.252011 1.687742 0.037673 18.282125
7260.255642 1.687844 0.037669 18.282142
7260.259273 1.687947 0.037666 18.282158
7260.262905 1.688050 0.037662 18.282174
7260.266536 1.688152 0.037658 18.282190
7260.270167 1.688255 0.037655 18.282206
7260.273799 1.688358 0.037651 18.282222
7260.277430 1.688460 0.037647 18.282239
7260.281061 1.688563 0.037644 18.282255
7260.284692 1.688666 0.037640 18.282271
7260.288324 1.688768 0.037637 18.282287
7260.291955 1.688871 0.037633 18.282303
7260.295586 1.688974 0.037629 18.282319
7260.299217 1.689076 0.037626 18.282335
7260.302849 1.689179 0.037622 18.282351
7260.306480 1.689282 0.037618 18.282368
7260.310111 1.689384 0.037615 18.282384
7260.313743 1.689487 0.037611 18.282400
7260.317374 1.689590 0.037607 18.282416
7260.321005 1.689692 0.037604 18.282432
7260.324636 1.689795 0.037600 18.282448
7260.328268 1.689898 0.037597 18.282464
7260.331899 1.690000 0.037593 18.282480
7260.335530 1.690103 0.037589 18.282496
7260.339162 1.690206 0.037586 18.282513
7260.342793 1.690309 0.037582 18.282529
7260.346424 1.690411 0.037578 18.282545
7260.350055 1.690514 0.037575 18.282561
7260.353687 1.690617 0.037571 18.282577
7260.357318 1.690719 0.037567 18.282593
7260.360949 1.690822 0.037564 18.282609
7260.364580 1.690925 0.037560 18.282625
7260.368212 1.691027 0.037557 18.282641
7260.371843 1.691130 0.037553 18.282657
7260.375474 1.691233 0.037549 18.282673
7260.379106 1.691335 0.037546 18.282689
7260.382737 1.691438 0.037542 18.282706
7260.386368 1.691541 0.037538 18.282722
7260.389999 1.691644 0.037535 18.282738
7260.393631 1.691746 0.037531 18.282754
7260.397262 1.691849 0.037528 18.282770
7260.400893 1.691952 0.037524 18.282786
7260.404525 1.692054 0.037520 18.282802
7260.408156 1.692157 0.037517 18.282818
7260.411787 1.692260 0.037513 18.282834
7260.415418 1.692362 0.037509 18.282850
7260.419050 1.692465 0.037506 18.282866
7260.422681 1.692568 0.037502 18.282882
7260.426312 1.692671 0.037499 18.282898
7260.429944 1.692773 0.037495 18.282914
7260.433575 1.692876 0.037491 18.282930
7260.437206 1.692979 0.037488 18.282946
7260.440837 1.693081 0.037484 18.282962
7260.444469 1.693184 0.037481 18.282978
7260.448100 1.693287 0.037477 18.282994
7260.451731 1.693390 0.037473 18.283010
7260.455362 1.693492 0.037470 18.283026
7260.458994 1.693595 0.037466 18.283042
7260.462625 1.693698 0.037463 18.283058
7260.466256 1.693800 0.037459 18.283074
7260.469888 1.693903 0.037455 18.283090
7260.473519 1.694006 0.037452 18.283106
7260.477150 1.694108 0.037448 18.283122
7260.480781 1.694211 0.037445 18.283138
7260.484413 1.694314 0.037441 18.283154
7260.488044 1.694417 0.037437 18.283170
7260.491675 1.694519 0.037434 18.283186
7260.495307 1.694622 0.037430 18.283202
7260.498938 1.694725 0.037427 18.283218
7260.502569 1.694827 0.037423 18.283234
7260.506200 1.694930 0.037419 18.283250
7260.509832 1.695033 0.037416 18.283266
7260.513463 1.695136 0.037412 18.283282
7260.517094 1.695238 0.037409 18.283298
7260.520726 1.695341 0.037405 18.283314
7260.524357 1.695444 0.037401 18.283330
7260.527988 1.695546 0.037398 18.283346
7260.531619 1.695649 0.037394 18.283362
7260.535251 1.695752 0.037391 18.283378
7260.538882 1.695854 0.037387 18.283394
7260.542513 1.695957 0.037384 18.283410
7260.546144 1.696060 0.037380 18.283425
7260.549776 1.696162 0.037376 18.283441
7260.553407 1.696265 0.037373 18.283457
7260.557038 1.696368 0.037369 18.283473
7260.560670 1.696471 0.037366 18.283489
7260.564301 1.696573 0.037362 18.283505
7260.567932 1.696676 0.037359 18.283521
7260.571563 1.696779 0.037355 18.283537
7260.575195 1.696881 0.037351 18.283553
7260.578826 1.696984 0.037348 18.283569
7260.582457 1.697087 0.037344 18.283585
7260.586089 1.697189 0.037341 18.283601
7260.589720 1.697292 0.037337 18.283616
7260.593351 1.697395 0.037334 18.283632
7260.596982 1.697497 0.037330 18.283648
7260.600614 1.697600 0.037327 18.283664
7260.604245 1.697703 0.037323 18.283680
7260.607876 1.697805 0.037319 18.283696
7260.611508 1.697908 0.037316 18.283712
7260.615139 1.698011 0.037312 18.283728
7260.618770 1.698113 0.037309 18.283744
7260.622401 1.698216 0.037305 18.283759
7260.626033 1.698319 0.037302 18.283775
7260.629664 1.698421 0.037298 18.283791
7260.633295 1.698524 0.037295 18.283807
7260.636926 1.698627 0.037291 18.283823
7260.640558 1.698729 0.037287 18.283839
7260.644189 1.698832 0.037284 18.283855
7260.647820 1.698935 0.037280 18.283870
7260.651452 1.699037 0.037277 18.283886
7260.655083 1.699140 0.037273 18.283902
7260.658714 1.699243 0.037270 18.283918
7260.662345 1.699345 0.037266 18.283934
7260.665977 1.699448 0.037263 18.283950
7260.669608 1.699551 0.037259 18.283965
7260.673239 1.699653 0.037256 18.283981
7260.676871 1.699756 0.037252 18.283997
7260.680502 1.699859 0.037249 18.284013
7260.684133 1.699961 0.037245 18.284029
7260.687764 1.700064 0.037241 18.284044
7260.691396 1.700167 0.037238 18.284060
7260.695027 1.700269 0.037234 18.284076
7260.698658 1.700372 0.037231 18.284092
7260.702290 1.700474 0.037227 18.284108
7260.705921 1.700577 0.037224 18.284124
7260.709552 1.700680 0.037220 18.284139
7260.713183 1.700782 0.037217 18.284155
7260.716815 1.700885 0.037213 18.284171
7260.720446 1.700988 0.037210 18.284187
7260.724077 1.701090 0.037206 18.284202
7260.727708 1.701193 0.037203 18.284218
7260.731340 1.701296 0.037199 18.284234
7260.734971 1.701398 0.037195 18.284250
7260.738602 1.701501 0.037192 18.284266
7260.742234 1.701603 0.037188 18.284281
7260.745865 1.701706 0.037185 18.284297
7260.749496 1.701809 0.037181 18.284313
7260.753127 1.701911 0.037178 18.284329
7260.756759 1.702014 0.037174 18.284344
